target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-09-30,0.01734160959920467,-0.10797412707588139,0.12531573667508605,1.9999999999999991,-5.551115123125783e-17,1.942890293094024e-16,4.163336342344337e-17,0.050000000000000024,0.18257173332033638,False,1.0,133,119,252,2022-09-30,3.13,0.0026083333333333336,2022-09-30,-0.09339570164348932,0.005941666666666667,0.014008276265871335,0.019671485492322328,-0.04970661187057224,-0.24769521923217352,0.00034032733101841,0.0005262396220496542,0.3999999999999999,0.01647504264613661,0.019525516083468437
2022-10-31,-0.004827666419659843,0.09019605672415601,-0.09502372314381587,1.9523620270630366,3.0531133177191805e-16,2.7755575615628914e-17,-5.551115123125783e-17,0.05,0.1892988570895966,False,1.0,138,122,260,2022-10-31,3.72,0.0031000000000000003,2022-10-31,0.07986345457689326,0.006433333333333334,-0.008160999752993177,-0.04643445218206963,-0.05429431134926932,-0.18761356054534262,0.0003375557837525671,0.0005126030825456611,0.39999999999999986,-0.005677825285958071,-0.046498754929178994
2022-11-30,-0.0034943046138042697,0.060209866724715164,-0.06370417133851942,1.9999999999999991,1.457167719820518e-16,4.510281037539698e-16,-7.632783294297951e-17,0.05000000000000001,0.1979456920043457,False,1.0,132,118,250,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,-0.006827637947137604,-0.04727198238315075,-0.0575988951004226,-0.14394546576084022,0.0003376799993969673,0.0005307523836314735,0.39999999999999997,-0.004362736996832711,-0.047311658215228376
2022-12-31,0.040499584182567834,-0.053986120098215636,0.09448570428078347,1.9999999999999987,2.42861286636753e-16,-1.0234868508263162e-16,1.3877787807814457e-17,0.050000000000000024,0.19071381072677068,False,1.0,127,117,244,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,0.0371662508492345,-0.07370633569992435,-0.01943204221879713,-0.19442824232404177,0.0003520255305501993,0.0005379673606584144,0.4,0.03960959129135922,-0.07370649879978747
2023-01-31,-0.02657660489235511,0.09502073452788462,-0.12159733942023973,1.9999999999999987,-2.8275992658421956e-16,2.0122792321330962e-16,3.642919299551295e-17,0.05,0.21444966173486513,False,1.0,131,122,253,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.029909938225688444,-0.07579771222199498,-0.04549220940285181,-0.144681904586063,0.0003543294834460984,0.000544014868778362,0.39999999999999986,-0.02747494924457957,-0.0758153678549019
2023-02-28,0.006899427058826709,-0.02214945825161989,0.029048885310446595,1.9999999999999987,-9.367506770274758e-17,4.753142324176451e-16,2.3592239273284576e-16,0.05,0.21820537971919107,False,1.0,123,117,240,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.0035660937254933752,-0.08996497598846939,-0.03890665252454495,-0.16701635271852955,0.0003320405025592225,0.0005364676846715371,0.40000000000000013,0.00603091887159595,-0.08998894443153185
2023-03-31,0.020887839281920943,-0.02680187482125413,0.047689714103175074,2.0,-1.2750217548429532e-16,5.273559366969494e-16,2.1510571102112408e-16,0.05000000000000002,0.22478167712811264,False,1.0,123,120,243,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,0.01755450594858761,-0.0613067071100161,-0.01883148914755417,-0.1378189661322068,0.00034505307172063757,0.0005470714585047057,0.3999999999999999,0.0199957147516956,-0.06132670088822094
2023-04-30,-0.024220609118323695,-0.017552300741006027,-0.006668308377317668,1.9999999999999993,1.3617579286417936e-16,-2.7755575615628914e-17,-3.469446951953614e-17,0.05,0.23345761442729723,False,1.0,122,119,241,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,-0.02755394245165703,-0.1248320143993507,-0.04259598812811893,-0.1251946002878619,0.00036152709556400554,0.0005471838551810779,0.3999999999999999,-0.02512932006906878,-0.12489957441124379
2023-05-31,0.018172746431095538,0.003553243446001134,0.014619502985094405,1.9999999999999996,5.551115123125783e-17,-2.5673907444456745e-16,2.0816681711721685e-17,0.05000000000000002,0.24196607312473134,False,1.0,121,118,239,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,0.014839413097762204,-0.12528495678659507,-0.025197327788257784,-0.12302304990579493,0.00035878783692232187,0.0005493871238369605,0.4,0.017264571470336255,-0.1253516460925936
2023-06-30,-0.034111144169627454,0.07604935207786061,-0.11016049624748808,1.9999999999999996,-1.97758476261356e-16,-4.440892098500626e-16,-9.367506770274758e-17,0.05000000000000001,0.25579382277351365,False,1.0,121,121,242,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,-0.03744447750296079,-0.16328774038493052,-0.058448962277010685,-0.06625851310693298,0.0003479222647529776,0.0005492146391297052,0.3999999999999999,-0.03500828107351014,-0.16333789482622746
2023-07-31,-0.02451857077623388,0.049088021221687456,-0.07360659199792134,1.9999999999999991,5.551115123125783e-17,9.71445146547012e-17,3.885780586188048e-16,0.05,0.2406430382758532,False,1.0,115,119,234,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,-0.027851904109567213,-0.21890569783129887,-0.08153444803485821,-0.0371828172666584,0.0003545443516120518,0.0005393096700764253,0.3999999999999999,-0.025412424797922356,-0.21891206253894052
2023-08-31,-0.0012319447446915506,-0.061046006385946795,0.059814061641255245,1.9999999999999987,1.249000902703301e-16,-5.551115123125783e-17,1.3877787807814457e-17,0.05,0.22456736206052622,False,1.0,112,115,227,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,-0.004565278078024884,-0.2813120563901474,-0.08266594684478179,-0.05424050287651794,0.00035879649614123333,0.0005243909623145979,0.3999999999999999,-0.0021151322031473818,-0.281331950753617
2023-09-30,-0.009910556131539454,-0.0685418509860967,0.058631294854557245,1.999999999999999,9.71445146547012e-17,2.498001805406602e-16,1.1102230246251565e-16,0.050000000000000024,0.2045761825987798,False,1.0,116,118,234,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,-0.013243889464872788,-0.25893139144259913,-0.09175723746994913,-0.10031723518625024,0.000351746249241995,0.0005308604819808789,0.39999999999999997,-0.010793162862762327,-0.2588789246461703
2023-10-31,0.018488157563385843,-0.07030790283438927,0.08879606039777511,1.999999999999999,1.3877787807814457e-17,4.163336342344337e-17,-4.163336342344337e-16,0.05000000000000001,0.2019112206170774,False,1.0,120,121,241,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,0.015154824230052509,-0.3335917316657815,-0.0749655021704887,-0.1200919814190824,0.0003506027832314232,0.0005314541751031198,0.39999999999999986,0.0176061006050513,-0.3336709572478742
2023-11-30,0.0325851712115954,0.12796547453719367,-0.09538030332559827,1.9999999999999998,-4.40619762898109e-16,3.9898639947466563e-16,-3.3306690738754696e-16,0.05000000000000001,0.20027026038584392,False,1.0,122,125,247,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,0.029251837878262063,-0.16072550208742867,-0.04482309468208179,-0.04162243138110644,0.00036650379607935636,0.0005479522263226841,0.39999999999999986,0.03167071518919335,-0.16090928295527454
2023-12-31,0.008405809709708494,0.11911345622534061,-0.11070764651563211,1.9999999999999991,3.0184188481996443e-16,-2.914335439641036e-16,-3.677613769070831e-16,0.05000000000000002,0.20631080849294947,False,1.0,115,121,236,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,0.00507247637637516,-0.035987551709210745,-0.03679405937687119,0.0,0.00033600311827228994,0.0005357580398133486,0.3999999999999999,0.007534048551622856,-0.036172978747021065
2024-01-31,0.036763287770043326,-0.015019597057861558,0.05178288482790489,1.9999999999999991,-6.938893903907228e-17,-1.3183898417423734e-16,-9.71445146547012e-17,0.04999999999999999,0.21140445931511057,False,1.0,113,119,232,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.03342995443670999,0.02788354075090958,-0.00138344219992792,0.0,0.000354720318348777,0.0005332042016283542,0.4000000000000001,0.0358753632500662,0.027694533875464323
