target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-07-31,0.02185094498890119,0.04741507868020666,-0.025564133691305474,1.9999999999999991,1.1102230246251565e-16,2.7755575615628914e-16,1.3877787807814457e-16,0.05000000000000001,0.19371069108037595,False,1.0,109,112,221,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,0.018517611655567857,0.2860881138056896,0.0,-0.0371828172666584,0.00032634114209327715,0.00047996624792275835,0.38152859778470727,0.021044637598885158,0.2864041527475871
2023-08-31,0.04162888969508191,-0.024939340823087998,0.06656823051816993,1.9999999999999987,1.8041124150158794e-16,-3.3306690738754696e-16,-2.220446049250313e-16,0.05,0.17541646581695458,False,1.0,109,109,218,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.03829555636174858,0.12982364849579694,0.0,-0.05424050287651794,0.00031646664983855574,0.00047268929236249195,0.38189544525241764,0.040839733752880865,0.12991780427368502
2023-09-30,0.0343086595242163,-0.05644431320355771,0.09075297272777401,1.9999999999999987,-1.942890293094024e-16,-1.6653345369377348e-16,1.3877787807814457e-16,0.05,0.2015352294731861,False,1.0,112,113,225,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,0.030975326190882967,0.10445759269238203,0.0,-0.10031723518625024,0.0004906894438025053,0.0004791348230832085,0.576378830564958,0.033338835257330585,0.10445054156818882
2023-10-31,0.01517549891739528,-0.06986534301025746,0.08504084192765274,1.999999999999999,-2.7755575615628914e-17,-8.326672684688674e-17,1.3877787807814457e-16,0.05,0.1871925189294073,False,1.0,116,113,229,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,0.011842165584061946,-0.053250980394408926,0.0,-0.1200919814190824,0.0003706266147746166,0.0004824700086656734,0.4508183737709489,0.01432240229395499,-0.052837840646848426
2023-11-30,-0.006197847610041498,0.08825007337455829,-0.0944479209845998,1.9999999999999996,2.7755575615628914e-17,-2.7755575615628914e-16,1.942890293094024e-16,0.05,0.19867419919833812,False,1.0,119,117,236,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,-0.009531180943374832,-0.16076142639082142,-0.006197847610041496,-0.04162243138110644,0.0003555479537444066,0.0004983321643448518,0.4242189709783514,-0.007051727728130756,-0.160517664668659
2023-12-31,-0.040751215137984464,0.09770866070557215,-0.13845987584355662,1.9999999999999982,1.1102230246251565e-16,-3.3306690738754696e-16,-3.3306690738754696e-16,0.05000000000000001,0.2103273054046803,False,1.0,113,112,225,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.0440845484713178,-0.2959644044980023,-0.04669649292667677,0.0,0.00041396016410403673,0.0004895425819994658,0.4738718576371044,-0.04165471788408796,-0.29601675848127684
2024-01-31,0.027741469309415984,-0.012602621486947843,0.040344090796363814,1.9999999999999984,-2.7755575615628914e-17,0.0,9.43689570931383e-16,0.05,0.21559049147282608,False,1.0,113,109,222,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.02440813597608265,-0.26510779364828085,-0.020250452942643604,0.0,0.0003532601157972386,0.00048793386341918404,0.40317906241577584,0.026900275330199563,-0.26533270895263567
2024-02-29,0.012358324388257999,0.04627687523728032,-0.033918550849022316,1.999999999999999,2.7755575615628914e-17,-2.7755575615628914e-17,-1.6653345369377348e-16,0.05000000000000001,0.22349757938226533,False,1.0,111,115,226,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,0.009024991054924665,-0.25014237329207956,-0.008142390220860052,0.0,0.00026365602969788903,0.00048435314030598057,0.31164215732756273,0.01161031521825413,-0.2500588630536012
2024-03-31,0.004817740097916817,0.04558544968199884,-0.04076770958408202,1.9999999999999987,-2.498001805406602e-16,3.3306690738754696e-16,0.0,0.05000000000000001,0.24004312859153615,False,1.0,109,112,221,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,0.0014844067645834835,-0.23283104307236013,-0.0033638780428031367,0.0,0.0004621478742595871,0.00047982412593490704,0.5651064542311703,0.003875768097722323,-0.23279132751914958
2024-04-30,-0.011250501872898982,-0.07427208879992195,0.06302158692702296,1.999999999999999,-2.7755575615628914e-17,-1.6653345369377348e-16,0.0,0.05000000000000001,0.23532892855441928,False,1.0,111,111,222,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.014583835206232316,-0.1189470944663878,-0.014576534599481383,-0.04161504277408257,0.0004067036262034482,0.000477195088075183,0.4978675740171136,-0.012134400587177612,-0.11879937837114087
