target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-09-30,0.038030658920379254,-0.04896726000000001,0.08699791892037925,1.999999999999999,8.187894806610529e-16,1.0824674490095276e-15,7.771561172376096e-16,0.05,0.21015491624251065,False,1.0,100,102,202,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,0.03469732558704592,0.14687321705866824,0.0,-0.10031723518625024,0.0008833544108566974,0.00045999999999999947,1.1329245305943612,0.03668730450952255,0.14658965559961754
2023-10-31,0.0336839681405366,-0.054145556155943374,0.08782952429647996,1.9999999999999984,-1.3877787807814457e-17,6.938893903907228e-17,-6.938893903907228e-17,0.05,0.20500000000000002,False,1.0,101,101,202,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,0.030350634807203264,0.0019286630262314848,0.0,-0.1200919814190824,0.0003903442885594239,0.000463847996776092,0.4458851064550543,0.03282977585520108,0.0022119762373224547
2023-11-30,-0.0011875266005452363,0.09254226964647858,-0.09372979624702384,1.9999999999999982,0.0,5.689893001203927e-16,-4.163336342344337e-16,0.05,0.21500000000000002,False,1.0,101,102,203,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,-0.00452085993387857,-0.053025138899434894,-0.001187526600545219,-0.04162243138110644,0.00048375823838206467,0.0004898166631931086,0.5886443890698551,-0.00216110150212041,-0.052812232846592894
2023-12-31,-0.042012658838426566,0.09221677898044854,-0.13422943781887509,1.9999999999999982,-2.7755575615628914e-17,5.689893001203927e-16,8.187894806610529e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.0453459921717599,-0.17864605984138168,-0.04315029428904149,0.0,0.0006019596093802,0.00047499999999999946,0.6929943802668848,-0.04308961844780676,-0.17862274483427493
2024-01-31,0.027351448629952497,-0.0050182185549401325,0.03236966718489263,1.999999999999998,-2.7755575615628914e-17,-6.661338147750939e-16,-4.996003610813204e-16,0.05,0.22500000000000003,False,1.0,101,102,203,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.024018115296619163,-0.16015841343673368,-0.016979068716703072,0.0,0.0004046288386914528,0.00046684589917515157,0.47477495812458337,0.02647997389208589,-0.1597079939219869
2024-02-29,0.012803314108891139,0.04612034080299133,-0.033317026694100194,1.9999999999999982,0.0,-5.828670879282072e-16,8.604228440844963e-16,0.05,0.19500000000000006,False,1.0,102,101,203,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,0.009469980775557805,-0.17271271530597665,-0.00439314295786819,0.0,0.0005708571999471891,0.0004637987362392276,0.7194076008693824,0.011768658172704723,-0.17208573480214762
2024-03-31,0.010652776524076635,0.04336001484474601,-0.03270723832066937,1.9999999999999982,-2.7755575615628914e-17,8.326672684688674e-17,1.1102230246251565e-16,0.05,0.19324266626125236,False,1.0,101,101,202,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,0.0073194431907433015,-0.1558858277430564,0.0,0.0,0.00032698176908260484,0.00044940900015202987,0.39120466087076156,0.009876385754842,-0.15532939395527723
2024-04-30,-0.016406953334315823,-0.06355851956571444,0.047151566231398635,1.9999999999999982,0.0,-4.440892098500626e-16,7.216449660063518e-16,0.05,0.19500000000000003,False,1.0,101,101,202,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.019740286667649157,-0.04718185405006861,-0.016406953334315855,-0.04161504277408257,0.0007609527856089452,0.0004632238091525136,0.9053894204545758,-0.017631129929077283,-0.045965605666264175
2024-05-31,0.0016967748423466005,0.04668853509069884,-0.04499176024835225,1.9999999999999982,2.7755575615628914e-17,1.942890293094024e-16,3.0531133177191805e-16,0.05,0.19500000000000003,False,1.0,101,102,203,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.001636558490986733,-0.07512380820193937,-0.014738017397626368,0.0,0.0004047314683457208,0.0004620519113972361,0.47899395278382867,0.0008299914626036437,-0.07369115859164858
2024-06-30,-0.01810061708496644,-0.022453758830883574,0.0043531417459171315,1.9999999999999982,5.551115123125783e-17,-1.27675647831893e-15,3.3306690738754696e-16,0.05,0.19042562167071214,False,1.0,102,101,203,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,-0.021433950418299774,-0.18764285067682915,-0.03257186727308681,0.0,0.0004955644871115182,0.0004749999999999995,0.5617673043735347,-0.019071181572077957,-0.18581407142201103
