target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-08-31,0.032109232651571264,-0.02464757720818043,0.056756809859751706,1.999999999999998,1.0408340855860843e-17,2.8102520310824275e-16,-2.8102520310824275e-16,0.05,0.18500000000000003,False,1.0,101,101,202,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.02877589931823793,-0.35251351448700946,-0.05075351793710825,-0.05424050287651794,0.001280713173945805,0.0005162499999999995,1.6054738302240938,0.03031226947762546,-0.35257678453651325
2023-09-30,-0.018030732407893317,-0.0642489973000843,0.046218264892191,1.9999999999999982,-1.3877787807814457e-17,4.0245584642661925e-16,-4.440892098500626e-16,0.05,0.195,False,1.0,101,101,202,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,-0.02136406574122665,-0.3016967757074546,-0.06786912724431826,-0.10031723518625024,0.0015290655372940088,0.0005591222513784072,1.9390442408841704,-0.02011892019656573,-0.30238746780567816
2023-10-31,0.021016864185633578,-0.0432219836735934,0.064238847859227,1.9999999999999982,2.7755575615628914e-17,4.0245584642661925e-16,-3.3306690738754696e-16,0.05,0.17500000000000002,False,1.0,102,101,203,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,0.017683530852300244,-0.28666360825857923,-0.048278659288375936,-0.1200919814190824,0.0011311303035737397,0.0005387499999999995,1.449898139393302,0.019346983882059837,-0.2882334581090066
2023-11-30,0.02141103398511429,0.11450089818741656,-0.09308986420230227,1.9999999999999982,0.0,-5.620504062164855e-16,2.498001805406602e-16,0.05,0.18500000000000005,False,1.0,102,101,203,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,0.018077700651780958,-0.17297645596590203,-0.027901321318040906,-0.04162243138110644,0.0012091798096397995,0.0005424999999999995,1.5740626778693523,0.019659354175474493,-0.17283996301314977
2023-12-31,-0.05042125724186028,0.07632625,-0.1267475072418603,1.9999999999999998,-2.7755575615628914e-17,2.0122792321330962e-16,2.498001805406602e-16,0.05,0.19500000000000006,False,1.0,100,101,201,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.05375459057519361,-0.26571249912764444,-0.0769157588603363,0.0,0.0014520193617902108,0.00056125,1.8840495267549024,-0.052434526603650486,-0.2676647107332531
2024-01-31,0.061894140444314495,0.007291667604963851,0.054602472839350644,1.9999999999999982,-2.7755575615628914e-17,-1.6653345369377348e-16,0.0,0.05,0.2115934966717763,False,1.0,102,102,204,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.05856080711098116,-0.16419404942695037,-0.019782253197304533,0.0,0.0019205258119596486,0.0005762499999999995,2.383628526968388,0.05939736463235484,-0.16436694725328294
2024-02-29,-0.01260472302277687,0.048809446977223094,-0.061414169999999976,1.9999999999999982,-5.551115123125783e-17,5.551115123125783e-17,2.220446049250313e-16,0.05,0.19500000000000003,False,1.0,102,100,202,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,-0.015938056356110203,-0.1266012787272379,-0.03213762639776285,0.0,0.001181385917340606,0.0005499999999999998,1.5206359365012247,-0.014336108940117477,-0.12582139448087223
2024-03-31,-0.00017832564589278848,0.027698450000000006,-0.02787677564589279,1.9999999999999996,8.326672684688674e-17,7.771561172376096e-16,4.440892098500626e-16,0.05,0.21500000000000002,False,1.0,100,102,202,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,-0.003511658979226122,-0.18021996766661894,-0.03231022108067083,0.0,0.0015221352406605954,0.000561656737023923,1.9372988769772215,-0.002262117623577307,-0.1794585613148109
2024-04-30,-0.00764355641258185,-0.07490250428449144,0.0672589478719096,1.9999999999999982,0.0,-1.6653345369377348e-16,4.440892098500626e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.010976889745915184,-0.12930918406037992,-0.03970681249571961,-0.04161504277408257,0.0013011317463863528,0.0005529510305287874,1.7235022248425178,-0.00949763918949699,-0.12889852962407158
2024-05-31,-0.06317309916562873,0.0017864731486835885,-0.06495957231431232,1.999999999999998,0.0,-4.718447854656915e-16,2.7755575615628914e-16,0.05,0.2,False,1.0,101,101,202,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.06650643249896206,-0.18953729693526936,-0.1003715092580052,0.0,0.0013611689672158606,0.0005465714968556942,1.712509123587417,-0.06508083962970028,-0.18908090323568327
2024-06-30,0.01973171483991088,0.009413724609709323,0.010317990230201555,1.9999999999999982,0.0,5.551115123125783e-17,8.326672684688674e-16,0.05,0.23000000000000004,False,1.0,101,102,203,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.016398381506577547,-0.16005676280587675,-0.08262029641682467,0.0,0.0017500884205133758,0.0005574999999999995,2.191929380157185,0.017424126419397508,-0.15990859524005868
2024-07-31,-0.030103251567055064,0.0288451453243508,-0.05894839689140585,1.9999999999999982,2.7755575615628914e-17,1.3877787807814457e-16,-9.43689570931383e-16,0.05,0.24000000000000002,False,1.0,102,102,204,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.033436584900388394,-0.10949980322749968,-0.11023640841629945,0.0,0.0013603039133339816,0.0005724999999999994,1.700545723344027,-0.03203605548038904,-0.10945604470262496
2024-08-31,0.05357604399514963,0.02811746852643142,0.025458575468718204,1.9999999999999982,-2.0816681711721685e-17,7.147060721024445e-16,1.304512053934559e-15,0.05,0.21610593681764767,False,1.0,102,101,203,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.0502427106618163,-0.03517932150083893,-0.06256639508832873,0.0,0.0015425507556059213,0.0005574999999999995,1.982311204073507,0.05147599323954371,-0.03479493856564925
