target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-10-31,-0.004522305919161886,-0.07165934856649223,0.06713704264733035,1.9999999999999991,-1.5265566588595902e-16,1.8041124150158794e-16,-1.1102230246251565e-16,0.05,0.21089590915168388,False,1.0,118,124,242,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,-0.00785563925249522,-0.39430453305901136,-0.10318067792874575,-0.1200919814190824,0.0003700838316266126,0.0005485487986552859,0.39999999999999986,-0.005440938549443785,-0.3941759536447885
2023-11-30,0.02766671359546396,0.11548191875836017,-0.08781520516289623,1.9999999999999987,-4.163336342344337e-17,-7.632783294297951e-16,-4.996003610813204e-16,0.05,0.20477915431553473,False,1.0,118,129,247,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,0.024333380262130624,-0.17930002521246885,-0.07836863459812216,-0.04162243138110644,0.0003593696538486702,0.0005456915325149227,0.39999999999999974,0.026761652409100365,-0.179245497997429
2023-12-31,-0.04634312589264658,0.08979008303208745,-0.13613320892473402,1.999999999999999,6.938893903907228e-17,-1.6653345369377348e-16,6.106226635438361e-16,0.05,0.22107431941162828,False,1.0,115,124,239,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.049676459225979915,-0.09518936602474379,-0.12107991299155307,0.0,0.0003487691309030239,0.0005381387588816251,0.3999999999999999,-0.04723003378243123,-0.09510817406662181
2024-01-31,0.029682307196918972,-0.023870530470063763,0.053552837666982725,1.9999999999999993,-1.5265566588595902e-16,5.204170427930421e-17,0.0,0.05,0.22418626406161682,False,1.0,113,123,236,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.026348973863585638,0.015125860061503708,-0.09499153696742557,0.0,0.00036825113119020746,0.0005438900445816626,0.4,0.0287701660211471,0.015227099575798589
2024-02-29,0.013292857572110772,0.042386392399511114,-0.029093534827400347,1.9999999999999998,-1.1449174941446927e-16,5.898059818321144e-17,-9.71445146547012e-17,0.05000000000000001,0.22065074435331053,False,1.0,116,124,240,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,0.009959524238777438,0.11401208907107312,-0.08296138836677869,0.0,0.0003596296779613078,0.0005335689644880916,0.3999999999999999,0.012399658929661373,0.11424718125683948
2024-03-31,-0.018203245114970547,0.011203519073614398,-0.029406764188584945,1.9999999999999991,9.020562075079397e-17,-3.191891195797325e-16,3.2612801348363973e-16,0.05000000000000001,0.2450649676510192,False,1.0,117,125,242,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,-0.02153657844830388,0.05386854514407856,-0.09965446699423042,0.0,0.0003435080413060083,0.000522892797469292,0.40000000000000013,-0.019069645953745846,0.05408899371251943
2024-04-30,-0.0034854073822768276,-0.0691626147278078,0.06567720734553097,1.9999999999999991,-1.0928757898653885e-16,-1.3877787807814457e-17,-1.214306433183765e-16,0.05000000000000001,0.2520697709139103,False,1.0,118,119,237,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.006818740715610162,0.049723126696968864,-0.10279253796156873,-0.04161504277408257,0.0003444419045022779,0.0005309313026651053,0.39999999999999997,-0.00436078058944421,0.0498472887616035
2024-05-31,-0.0739537764737185,-0.0050513276117625915,-0.0689024488619559,1.9999999999999991,-2.0816681711721685e-16,7.632783294297951e-17,-2.3592239273284576e-16,0.05,0.2550227027923682,False,1.0,121,119,240,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.07728710980705182,-0.018949018394826062,-0.16914441805971114,0.0,0.00034560163935660646,0.0005260934375604866,0.3999999999999998,-0.0748254715506356,-0.01879972495541813
2024-06-30,0.040733213625697706,0.011534162217397583,0.029199051408300123,1.9999999999999991,9.71445146547012e-17,1.0408340855860843e-17,2.7755575615628914e-17,0.050000000000000024,0.2608985797877099,False,1.0,121,115,236,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.03739988029236437,-0.00525980142282239,-0.13530100014843394,0.0,0.00036929453181313524,0.0005269592135900831,0.4,0.03983695988029449,-0.0051409515657604744
2024-07-31,-0.03270234281076407,0.007130515870984486,-0.03983285868174855,1.9999999999999991,4.163336342344337e-17,-2.220446049250313e-16,-2.7755575615628914e-17,0.05000000000000002,0.25866043361990887,False,1.0,119,117,236,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.0360356761440974,0.030259428464173805,-0.1635786832697047,0.0,0.0003496312016306774,0.0005300161236419827,0.3999999999999997,-0.03358199013603673,0.030378209737633072
