target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,-0.013458462252899345,0.010535383280755244,-0.0239938455336546,1.9999999999999982,0.0,2.7755575615628914e-17,3.885780586188048e-16,0.05,0.2980639514057464,False,1.0,102,101,203,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.01679179558623268,-0.27097911476783787,-0.3465293118624767,0.0,0.0015825487729979138,0.0005312499999999995,1.8705855340000621,-0.015572261025897257,-0.2703368480985815
2025-12-31,0.02692513741846108,0.0069202639292416926,0.020004873489219387,1.9999999999999982,6.938893903907228e-18,-2.42861286636753e-16,-8.326672684688674e-17,0.05,0.27242187697446363,False,1.0,102,101,203,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.023591804085127746,-0.21820882842708955,-0.3289345237854375,-0.0005241572238063874,0.001805814276643862,0.0005237499999999995,2.1125869374323663,0.024595573141817217,-0.21787715023457677
2026-01-31,-0.057569499759060935,-0.0035799924756228963,-0.05398950728343804,1.9999999999999982,-1.3877787807814457e-17,7.771561172376096e-16,-1.4710455076283324e-15,0.05,0.30500000000000005,False,1.0,102,100,202,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.06090283309239427,-0.27882209661498675,-0.3675674275566859,0.0,0.0016969844108822893,0.0005462499999999994,2.010616809821644,-0.059812734169943226,-0.2784381196805259
2026-02-28,-0.039441458022795736,-0.04225138648741573,0.002809928464619966,1.9999999999999982,-3.469446951953614e-18,-5.551115123125783e-16,4.163336342344337e-17,0.05,0.32597834085037847,False,1.0,101,101,202,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.04277479135612907,-0.2627961409346773,-0.3925114903149576,-0.008668358545790955,0.0013851939531712744,0.0005463748964617852,1.701029108726741,-0.04137302687242879,-0.26286125781364533
2026-03-31,-0.016769898244209908,-0.061725901737983674,0.04495600349377376,1.9999999999999982,0.0,-8.049116928532385e-16,2.7755575615628914e-16,0.05,0.25969151715597144,False,1.0,102,102,204,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.02010323157754324,-0.1064416568636295,-0.4026990108069025,-0.059159565530052305,0.0017276804086145319,0.0005387499999999995,2.054690404687061,-0.019036328652824442,-0.1072242450298126
2026-04-30,-0.039367147832528225,0.0961422575147273,-0.1355094053472555,1.9999999999999998,1.3877787807814457e-16,-9.159339953157541e-16,2.7755575615628914e-17,0.05,0.28500000000000003,False,1.0,100,101,201,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.04270048116586156,-0.08340072300020977,-0.42621304714898256,0.0,0.001467388123340736,0.0005499921135143341,1.7192490897667694,-0.041384528069383295,-0.08283901454058783
2026-05-31,-0.04995071753318303,0.044425165911606064,-0.0943758834447891,1.999999999999999,-7.563394355258879e-16,-4.3368086899420177e-16,-7.355227538141662e-16,0.05,0.27999999999999964,False,1.0,101,100,201,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.053284050866516365,-0.23037779413534715,-0.45487411715506954,0.0,0.0016173933174792106,0.0005574999999999999,1.932526381978672,-0.052125610850662245,-0.22983790914257943
2026-06-30,0.039004687120906656,0.018062504126915877,0.020942182993990772,1.9999999999999996,6.938893903907228e-18,1.915134717478395e-15,1.1969591984239969e-15,0.05,0.30500000000000005,False,1.0,101,101,202,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.03567135378757332,-0.4048027353500366,-0.433611652653195,-0.010646353722793878,0.0016726021196877454,0.0005322251266116371,1.9769929337868957,0.03679985987460727,-0.40429856297097255
2026-07-31,0.1406472191880883,0.019617583329338543,0.12102963585874973,1.9999999999999982,-2.7755575615628914e-17,-4.579669976578771e-16,-4.440892098500626e-16,0.05,0.31500000000000006,False,1.0,101,101,202,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.13731388585475499,-0.5604468379590224,-0.35395070661832984,-0.011918111466136194,0.001623323369986755,0.0005526036348048613,1.906570092156533,0.1384712921832967,-0.5599931898328228
2026-08-31,0.019861625438307485,0.048158268262240116,-0.028296642823932634,1.9999999999999982,-1.3877787807814457e-17,1.5959455978986625e-15,-5.412337245047638e-16,0.05,0.30500000000000005,False,1.0,100,102,202,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,0.01652829210497415,-0.5266099813237939,-0.3411191175384999,0.0,0.0015186804772013528,0.0005529534088057757,1.8453677207082464,0.017789991552300356,-0.5260546079471577
