target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2022-11-30,0.06672827089548546,0.07300246091948034,-0.006274190023994875,1.9999999999999996,0.0,3.3306690738754696e-16,-2.7755575615628914e-16,0.05000000000000003,0.346838693754328,False,1.0,143,122,265,2022-11-30,4.15,0.0034583333333333337,2022-11-30,0.053752860293699856,0.006791666666666667,0.06339493756215213,0.27631026249632146,-0.04553243900817905,-0.14394546576084022,0.000565051434287106,0.001084151934285402,0.39999999999999997,0.06507906752691295,0.27628194477688256
2022-12-31,0.006041715034566172,-0.06388025720266816,0.06992197223723433,1.9999999999999991,1.1102230246251565e-16,3.3306690738754696e-16,-1.1102230246251565e-16,0.05000000000000003,0.3499999999999999,False,1.0,136,120,256,2022-12-31,4.25,0.003541666666666667,2022-12-31,-0.058971449299161094,0.006875000000000001,0.002708381701232839,0.19437278147180034,-0.039765817994929176,-0.19442824232404177,0.0005909975208956417,0.0011244386483072705,0.4,0.00432627886536326,0.1943854162018955
2023-01-31,-0.001353540582120151,0.11121485964170263,-0.11256840022382279,1.971152355346867,3.885780586188048e-16,-5.551115123125783e-17,2.220446049250313e-16,0.05,0.35,False,1.0,142,123,265,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.004686873915453485,0.19766422023967298,-0.04106553392861201,-0.144681904586063,0.0005655037334241603,0.001041063766515493,0.3999999999999999,-0.0029601080820598046,0.19776300366263197
2023-02-28,0.011663313993179353,-0.029854180972873214,0.041517494966052566,1.9999999999999991,2.7755575615628914e-16,2.220446049250313e-16,2.220446049250313e-16,0.05000000000000002,0.34860425016424557,False,1.0,134,117,251,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.008329980659846019,0.19272083532896417,-0.029881180151939524,-0.16701635271852955,0.0005646291510114757,0.001067187953027527,0.4,0.010031496889140349,0.19279434166109305
2023-03-31,0.020707420761271744,-0.004928735993086174,0.025636156754357917,1.9999999999999993,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.05,0.35,False,1.0,136,120,256,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,0.01737408742793841,0.2612525310918878,-0.009792521560917145,-0.1378189661322068,0.0005986356436176107,0.0010580313676189273,0.3999999999999999,0.019050753750035208,0.2613478985525731
2023-04-30,-0.013189946884342909,-0.0091561049502481,-0.0040338419340948005,1.9999999999999996,1.6653345369377348e-16,-4.440892098500626e-16,-2.220446049250313e-16,0.05000000000000002,0.35,False,1.0,137,122,259,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,-0.016523280217676243,0.38821870229886907,-0.022853305606007845,-0.1251946002878619,0.0005691851447678535,0.0010218768288123214,0.4,-0.014781008857923085,0.38836696992945746
2023-05-31,-0.020508466303418474,-0.006915053859706885,-0.013593412443711587,1.9999999999999996,1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.05000000000000002,0.3499999999999999,False,1.0,138,120,258,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,-0.023841799636751808,0.3895142569782618,-0.042893085661483865,-0.12302304990579493,0.0005083769260098459,0.0009668157780539203,0.4,-0.02198365900748224,0.3896561008957826
2023-06-30,0.03829232348903816,0.09897384861282144,-0.06068152512378327,2.0,-2.7755575615628914e-17,2.220446049250313e-16,0.0,0.050000000000000044,0.34999999999999987,False,1.0,138,120,258,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,0.034958990155704826,0.3321080791883966,-0.006243238084038039,-0.06625851310693298,0.0005717539177654447,0.0009903655031417455,0.4,0.036730204068130975,0.33230297615216225
2023-07-31,-0.024018393706921066,0.032995858440936825,-0.057014252147857894,1.9999999999999996,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.05000000000000001,0.35000000000000003,False,1.0,128,115,243,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,-0.0273517270402544,0.3577139012632482,-0.030111679240650613,-0.0371828172666584,0.0005616650698271257,0.0009449706561451878,0.4,-0.02552502943289338,0.35810598013784417
2023-08-31,0.02453810890633292,-0.04395955500000715,0.06849766390634007,1.9999999999999996,2.7755575615628914e-17,-5.551115123125783e-17,-1.1102230246251565e-16,0.05,0.34167714582307707,False,1.0,126,112,238,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.021204775572999587,0.1529030670338135,-0.006312453998877365,-0.05424050287651794,0.0005411849071830573,0.0009500166563836061,0.39999999999999997,0.023046907342766258,0.1531197483655893
