target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-01-31,-0.053024112148214605,0.06618101579584611,-0.11920512794406073,1.9999999999999982,6.245004513516506e-17,-2.220446049250313e-16,4.3021142204224816e-16,0.05000000000000003,0.24500000000000005,False,1.0,102,102,204,2023-01-31,4.54,0.0037833333333333334,2023-01-31,0.06175283240005203,0.007116666666666667,-0.05635744548154794,-0.2059293309934047,-0.07921972797784194,-0.144681904586063,0.0019385405136128225,0.0005267599863905263,2.2915773591732638,-0.05548941264821795,-0.20573984699115536
2023-02-28,0.04488339217848192,0.004566610147083208,0.040316782031398705,1.999999999999998,5.551115123125783e-17,3.608224830031759e-16,1.3877787807814457e-16,0.05000000000000003,0.25894239947813585,False,1.0,101,101,202,2023-02-28,4.65,0.0038750000000000004,2023-02-28,-0.026112446646715304,0.007208333333333334,0.041550058845148584,-0.23391494411222039,-0.03789198591846221,-0.16701635271852955,0.0011603260708318052,0.0004937499999999997,1.4569947570596686,0.043229316107650115,-0.2338112130631943
2023-03-31,0.06321126573421548,0.0162840958155759,0.04692716991863959,1.9999999999999982,0.0,-1.942890293094024e-16,-2.7755575615628914e-17,0.05,0.2477361684842377,False,1.0,102,102,204,2023-03-31,4.69,0.003908333333333334,2023-03-31,0.03505157235872702,0.007241666666666667,0.05987793240088215,-0.17834067954827487,0.0,-0.1378189661322068,0.0013357629504623975,0.0005174600279869362,1.6787294831769166,0.061358042755766146,-0.17779390207016635
2023-04-30,-0.0232868060724751,-0.018155765235468215,-0.005131040837006889,1.9999999999999982,8.326672684688674e-17,3.885780586188048e-16,-6.938893903907228e-17,0.05,0.22375738131984066,False,1.0,101,102,203,2023-04-30,4.92,0.0041,2023-04-30,0.01464236088297044,0.0074333333333333335,-0.026620139405808433,-0.19182093303245323,-0.02328680607247524,-0.1251946002878619,0.0011157258555260095,0.0005199999999999995,1.366277491737255,-0.024922531928001108,-0.19096074392709111
2023-05-31,0.0355283578833871,0.001353295376902366,0.03417506250648474,1.999999999999998,1.3877787807814457e-17,-7.494005416219807e-16,-6.106226635438361e-16,0.05,0.2432417691441625,False,1.0,102,101,203,2023-05-31,5.14,0.004283333333333333,2023-05-31,0.002482323934879238,0.007616666666666666,0.03219502455005377,-0.19307919513513366,0.0,-0.12302304990579493,0.0011588925957948144,0.0005118406634290607,1.4412723154939378,0.033857624624163224,-0.19223376596536987
2023-06-30,-0.01754095569554974,0.06532175999999991,-0.08286271569554966,1.999999999999999,-6.38378239159465e-16,5.828670879282072e-16,9.43689570931383e-16,0.05000000000000003,0.275,False,1.0,100,102,202,2023-06-30,5.16,0.0043,2023-06-30,0.0647275128414313,0.007633333333333334,-0.020874289028883074,-0.2168470623468731,-0.017540955695549698,-0.06625851310693298,0.0014163409792276073,0.0005069118543023951,1.7344281104166002,-0.019464208529079742,-0.2166957549052321
2023-07-31,-0.056828975827951614,0.013759773745549219,-0.07058874957350082,1.9999999999999982,1.1102230246251565e-16,6.661338147750939e-16,-6.106226635438361e-16,0.05,0.255,False,1.0,101,102,203,2023-07-31,5.25,0.0043749999999999995,2023-07-31,0.031138913980379268,0.007708333333333333,-0.06016230916128495,-0.3073846826751406,-0.0733730969762798,-0.0371828172666584,0.0011397127686261339,0.0005299405640990653,1.3862907338338644,-0.058498629160676816,-0.3070562867621418
2023-08-31,0.005891674241185679,-0.038167960966132786,0.044059635207318475,1.9999999999999982,2.7755575615628914e-17,1.1102230246251565e-16,-2.220446049250313e-16,0.05,0.22742541358823998,False,1.0,102,102,204,2023-08-31,5.3,0.004416666666666667,2023-08-31,-0.01771643248143373,0.00775,0.002558340907852345,-0.3687508409393793,-0.0679137131205454,-0.05424050287651794,0.001180178317710702,0.00047022915190990513,1.461482342030197,0.004241266771565072,-0.36883588085562424
2023-09-30,-0.0063533512161819995,-0.07033559762043555,0.06398224640425354,1.9999999999999982,0.0,-2.7755575615628914e-16,-1.1379786002407855e-15,0.05,0.24410553265017187,False,1.0,101,101,202,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,-0.009686684549515334,-0.291769425641317,-0.0738355846648775,-0.10031723518625024,0.0014084644890360546,0.0005124999999999995,1.74808598344511,-0.008274315705218053,-0.29260727743819703
2023-10-31,0.016696352908844102,-0.05530221090302617,0.07199856381187028,1.9999999999999982,-3.469446951953614e-18,3.191891195797325e-16,3.7470027081099033e-16,0.05,0.22644701192929512,False,1.0,102,102,204,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,0.013363019575510768,-0.35213180808494055,-0.058372016734828835,-0.1200919814190824,0.0010071745420249401,0.0004929438781681407,1.34393380572625,0.015196234488651022,-0.35331765823915606
