target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,-0.010381047739723169,-0.0036742196658468753,-0.006706828073876306,1.999999999999998,5.551115123125783e-17,1.1102230246251565e-16,1.3877787807814457e-16,0.05000000000000003,0.34999999999999987,False,1.0,102,102,204,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.013714381073056503,-0.6881419181643273,-0.28824372390816555,0.0,0.001998296485160516,0.0008649381503934262,1.8310957361209332,-0.013244282375277111,-0.6863612454729318
2025-12-31,0.015187191806136072,-0.010325909224744328,0.025513101030880395,1.9999999999999982,2.7755575615628914e-17,5.551115123125783e-17,-6.661338147750939e-16,0.05,0.34641041189437227,False,1.0,101,102,203,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.011853858472802738,-0.6873203174106489,-0.2774341448239377,-0.0005241572238063874,0.0022515541264966,0.0009181300666794655,2.0867289969997582,0.012017507612960008,-0.6845551456069704
2026-01-31,-0.03180243158408705,-0.009138396344424208,-0.02266403523966284,1.999999999999998,0.0,3.0531133177191805e-16,-2.7755575615628914e-16,0.05,0.34999999999999987,False,1.0,102,102,204,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.03513576491742038,-0.7763555571371509,-0.3004134959981717,0.0,0.002036939969365021,0.000839838437756752,1.921902969744373,-0.03467920999120882,-0.7733219303116132
2026-02-28,0.021583782791155536,0.0030790928989561568,0.018504689892199378,1.9999999999999982,-2.7755575615628914e-17,4.718447854656915e-16,-4.440892098500626e-16,0.05,0.34999999999999987,False,1.0,102,103,205,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.018250449457822202,-0.7765865219747992,-0.2853137728521724,-0.008668358545790955,0.0017580808666905702,0.0008780100379146216,1.7045174755337653,0.018947691886550346,-0.7745701932288868
2026-03-31,-0.047551692975972115,-0.05118947195676919,0.003637778980797081,1.9999999999999982,0.0,-2.7755575615628914e-17,-1.1102230246251565e-16,0.05,0.31500000000000006,False,1.0,101,102,203,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.05088502630930545,-0.05378048554712722,-0.3192983128996617,-0.059159565530052305,0.002121909291991698,0.0009093503656317635,2.042053026323902,-0.05058295263359558,-0.05364995126346515
2026-04-30,-0.04861841163728856,0.07640792326446914,-0.12502633490175774,1.9999999999999982,2.7755575615628914e-17,-1.2212453270876722e-15,-7.771561172376096e-16,0.05,0.34999999999999976,False,1.0,101,103,204,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.051951744970621896,-0.14432154174011538,-0.3523929477253027,0.0,0.0019169718581692168,0.0008989743020393865,1.8272010155724638,-0.051434357797497166,-0.14358758528385893
2026-05-31,-0.0423276930028957,0.019414126048335506,-0.061741819051231175,1.9999999999999982,7.632783294297951e-17,-2.7755575615628914e-17,-1.0859368959614812e-15,0.05,0.34999999999999976,False,1.0,101,103,204,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.04566102633622903,-0.30132833786670343,-0.3798046602204963,0.0,0.00200610589819417,0.0008391195361978371,1.8932182035155536,-0.045172918437287705,-0.30102070999303454
2026-06-30,0.07653119447760498,0.06767054172069918,0.008860652756905804,1.9999999999999996,9.020562075079397e-17,1.1934897514720433e-15,2.498001805406602e-16,0.05,0.28500000000000003,False,1.0,100,101,201,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.07319786114427165,-0.4986929037434781,-0.33234037005772676,-0.010646353722793878,0.002133387689417824,0.0009070817107790418,2.045670348678384,0.07349072507740811,-0.4978339377417343
2026-07-31,0.13555904454944484,0.005464776846534702,0.13009426770291013,1.9999999999999982,1.3877787807814457e-17,-2.498001805406602e-16,-3.885780586188048e-16,0.05,0.3499999999999998,False,1.0,102,101,203,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.1322257112161115,-0.6427592751463255,-0.24183306853851638,-0.011918111466136194,0.0020211091491150832,0.0008576540320222742,1.891570912477139,0.13268028136830748,-0.6420018011919306
2026-08-31,-0.024918964543636467,0.0066113745194938175,-0.031530339063130276,1.9999999999999982,9.020562075079397e-17,-2.7755575615628914e-17,4.0245584642661925e-16,0.05,0.34999999999999976,False,1.0,103,101,204,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.0282522978769698,-0.650187965413498,-0.26072580342176277,0.0,0.001690133012592793,0.0008470833333333328,1.7930458605625754,-0.027456180889562594,-0.6491939346681267
